V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-4,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,100.55058027617633,28.138885349035263,19.53508984297514,46.84903574176133,98.43080288730562,2051.3229604489024,1.1114815924789073e-4,0.003795424704005213,4.8958601619121675e-5,253.77907363451277,246.650181487987,244.48185137325774,254.93515475095154,280.5524451208288,358.65393960948495,291.84240498694265,233.68324234848612,160.42434989514172,90.2992710942817,13849.846039405866
100,1e-4,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,49.384143920615315,3.1657733023166656,59.38102883286774,81.67942458763719,69.45813487283885,2119.922265772823,1.1370704996699533e-4,0.004813037708442244,5.32447368971157e-5,493.143960049034,253.1655434660895,250.65393109091048,260.7188272971284,285.9659974053188,0,278.1947916595888,222.60985149695833,152.731156669673,85.87969748864228,29106.186536853842
100,1e-4,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,48.377457819879055,82.75326426140964,26.187751963734627,77.84240076318383,73.49937066435814,2051.3248534387535,1.1114827181082966e-4,0.003795414448666524,4.8958557140917095e-5,253.77875762992775,246.64989506940128,244.4816240359824,254.93498094840618,280.55231106263045,358.6539944744154,291.84246221926907,233.6832251687507,160.4242709212807,90.29919169480998,13849.846039023098
100,1e-4,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,7.492092456668615,71.32668301463127,44.65983336791396,40.49453769810498,103.09148694388568,308.1179708624751,1.095116718906753e-6,1.8894044955268885e-4,0,837.7512920699709,682.6677443011521,572.6642860608484,436.3693985714806,310.4434185907443,780.3339770260513,753.3713374512196,655.3941439655479,616.6593362104162,663.3151900787877,42409.72725365851
100,1e-4,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,115.70093871094286,108.93776846118271,11.017133994027972,114.09596412442625,90.06967579945922,2051.3240469328484,1.1114821110465321e-4,0.003795419269194105,4.895857237523222e-5,253.7788873509638,246.65002567642105,244.481727098067,254.93506198718148,280.55237358194665,358.6540071249571,291.8424290171703,233.6832307114883,160.4242973624299,90.29922184157319,13849.8460391987
100,1e-4,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,119.0280685108155,96.50444534607232,19.83319236896932,119.73595856688917,94.04807517305017,2051.3191502898567,1.1114804198227047e-4,0.0037954978390102286,4.895894739728337e-5,253.780461202354,246.65135761594993,244.48282456402495,254.935948571435,280.55309530126965,358.6528476713525,291.84173791145315,233.6829121595838,160.42432354846036,90.29938311790694,13849.846043366426
100,1e-4,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,22.00783227570355,77.26385227404535,30.99128684028983,1.3637968618422747,23.497451758012176,2051.3253384586756,1.1114828745324547e-4,0.0037954034354417353,4.895850543894414e-5,253.77854858310522,246.64972177357717,244.4814819555327,254.93486442622867,280.5522145178138,358.65418817758723,291.8425754949802,233.68328102075517,160.42428072133578,90.29918230628104,13849.84603865071
1000,1e-6,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,39.91400266997516,114.5074123609811,107.63113140128553,99.70759408548474,41.723707588389516,18378.965914135944,0.0029126078293374687,0.0014565077943681187,7.406743600660392e-5,71.30906839211775,98.32783522579427,138.5761220098025,184.15290881961886,234.02085031346212,147.7904471631129,68.82095657753806,0,0,0,85246.48619260565
1000,1e-6,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,63.449264243245125,48.92484622076154,31.551270838826895,37.70832267589867,114.15413967333734,1415.5142035651656,1.5342780771836453e-6,2.008541773057231e-4,0,281.502841325453,252.77239779996816,216.3151331763752,186.77215365630315,172.6385532514963,458.79072904714656,388.1409869449094,352.13777004789,311.7406348080966,259.9740053928926,39583.52576022357
1000,1e-6,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,49.74490977823734,103.87872029095888,118.65467210300267,80.84198727272451,21.542910039424896,2627.7656589025323,1.313690373991898e-5,2.1690369292546785e-4,0,167.15207011517643,161.0071517658985,154.38415082973424,152.953863342072,160.14571869860086,406.1048526186477,330.5418259757359,275.63724340185814,212.28592375869218,147.61294524095692,26946.08080727455
1000,1e-6,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,92.93628838844597,46.45644555799663,49.265092089772224,52.267244663089514,29.2597640119493,7833.6252469956735,8.702898243812309e-5,1.5522092384806282e-4,0.1045036442884621,79.52230248503548,82.65740573585873,90.79769640901014,105.27560659709651,126.80358904787447,279.1072739479067,215.7260556377047,157.72415369920964,97.43535791371572,51.53096562016666,27603.86410827946
1000,1e-6,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,40.12066813185811,47.285861978307366,23.465121500194073,103.65874573588371,47.69430186599493,1837.2286674559555,1.15723731269322e-5,2.3961478424448354e-4,0,217.03514367203414,206.41382735613493,189.6828597001,177.62499386108695,176.0299135052854,451.23246949732834,365.09951270608445,314.87784811248406,259.2442582673936,197.12306757112884,28543.121735266337
1000,1e-6,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,10.031892769038677,115.18217962235212,26.67001669295132,26.227338798344135,30.09847529232502,2374.075504282194,1.862278403611075e-5,2.588870681629745e-4,0,175.9177441169738,175.1097414593862,168.69166307646557,167.17009062700706,173.6760203696116,437.5555050855869,335.1893945914203,277.06563306950846,211.00432745898863,145.05443599256205,25978.725240762524
1000,1e-6,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,101.85512778349221,42.48987768776715,54.357495456933975,46.57950944267213,27.976667946204543,2051.3229106031386,1.1114820395703441e-4,0.003795447747425668,4.8958713962075815e-5,253.77939977501578,246.65045108668522,244.48208283949256,254.93535121264006,280.5526134596333,358.6535391848159,291.84215740237136,233.6830776099183,160.4242742563149,90.29925321077417,13849.846040435183
1000,1e-6,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,27.628808934241533,96.09031490050256,118.77046692185104,97.49545751139522,101.18426531553268,2051.3206003474897,1.1114811022779282e-4,0.0037954793003785437,4.8958862046245084e-5,253.78004514441588,246.6510213753942,244.48254661429308,254.9357232411701,280.55291416069036,358.65315531068273,291.84187330842354,233.68296551257373,160.4243050316433,90.29933347250689,13849.846042168292
1000,1e-6,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,9.2095263954252,71.25736568123102,11.606037374585867,95.59026771225035,119.85081519931555,2051.3263816498247,1.1114833081895971e-4,0.0037953894535162442,4.895844065442992e-5,253.77825519672288,246.64948075532942,244.48127637622068,254.93469701672984,280.5520813766714,358.6543752997097,291.84265503485153,233.6833253492754,160.42427385508853,90.29914256373128,13849.84603824805
1000,1e-5,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,18.329022880643606,4.162275083363056,56.40144162811339,95.39784894324839,51.251373616978526,1643.3032086539818,2.9875686510569756e-6,1.811476544705603e-4,0,210.01098769850262,215.02218898039655,195.28421191911795,170.06357304655896,160.53373661462288,577.2085877192993,396.91833662021475,326.3476101720104,300.6575510487502,264.5042089846808,34126.750448073006
1000,1e-5,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,47.60955051518977,116.27579377032816,38.48715987056494,107.23008879460394,113.62017064355314,2905.3915384036686,1.1303148406348196e-5,2.492251332431978e-4,0,160.11923248311197,149.52261164915794,149.4306466672401,151.23800523153176,160.231035763836,386.46695427728554,343.4593115601093,261.83215102405865,188.6680664231739,123.76600913125714,34595.9950463694
1000,1e-5,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,75.70358798839152,91.33030149154365,53.737312126904726,111.53055751696229,89.99383692629635,2744.171330375567,1.1924753435927256e-5,2.3020702190590224e-4,0,153.94778000960446,153.85224412243167,152.27899631245802,152.2823507050895,159.74760992111558,451.890375106915,346.36264533240376,267.55730205496883,198.67052520143756,136.58041909563616,28757.165072691158
1000,1e-5,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,105.7970593124628,71.06258137151599,49.40062520094216,95.57452915236354,111.5139093529433,2051.323727042651,1.1114820376232322e-4,0.0037954218104832636,4.8958588339271644e-5,253.7789684667679,246.65008513215696,244.48177322584345,254.93509572670393,280.5524005213618,358.65392480490067,291.8423992018088,233.68322306423795,160.42431278372973,90.29923726948613,13849.84603929449
1000,1e-5,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,5.340346181765199,51.465050457045436,115.96387501806021,57.440165262669325,85.12702597305179,2051.3148212365572,1.1114791486530637e-4,0.003795575382746148,4.895932070983645e-5,253.7819264963692,246.65263054547094,244.48387413276862,254.9368014855353,280.5537906779573,358.65180564210067,291.8410288720754,233.682571561185,160.42431141232177,90.29952153847512,13849.846049844466
1000,1e-5,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,3.1827139668166637,64.4420325011015,115.02345965243876,4.321895772591233,105.11113861575723,2051.3400409428646,1.1114877228387056e-4,0.0037951521589373255,4.895731040701326e-5,253.7736966439251,246.64554723129638,244.47803467324192,254.93206674734338,280.5499373863922,358.65764604857986,291.84480647812387,233.68434517351952,160.42427926547455,90.2987056400663,13849.846043028741
1000,1e-5,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,86.18848227895796,21.613830775022507,117.76108243502676,60.29322724789381,20.669251531362534,2051.338999120955,1.1114875184986892e-4,0.0037951768934996926,4.895742906270152e-5,253.77414094698875,246.64591987266428,244.4783479175321,254.93232344549915,280.5501494827617,358.6572677931647,291.8445843221338,233.68421881378848,160.42425621075924,90.29873103102443,13849.846041501985
1000,1e-5,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,80.01568020321429,14.834402818232775,61.6731147095561,114.18463066220284,5.758775537833571,2051.3413176595623,1.1114878017550679e-4,0.0037951199220407988,4.89571510902155e-5,253.77315013080675,246.64506137409822,244.47763423137937,254.93174003606515,280.54966619143147,358.65806967393763,291.8451322329585,233.68451332262356,160.42430550951855,90.29867178378903,13849.846045380207
1000,1e-5,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,65.96530054695904,101.5358358900994,72.06954586319625,25.744935097172856,53.97104443050921,2051.3411777905376,1.1114887821002445e-4,0.0037951595166022503,4.895735423706578e-5,253.77368058203132,246.64553002548746,244.47802849887057,254.93207355686354,280.54995372726614,358.65748587742536,291.8446921643288,233.68424446047246,160.4241916997827,90.29864569959948,13849.846042542054
1000,1e-4,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,69.98363845981658,67.62107782065868,103.47100915387273,3.7783376779407263,21.170225953683257,3156.650405789926,1.434822504478495e-5,2.1899201452253437e-4,0,146.6930566992788,144.83390826939362,142.73340861350002,145.3569324060677,155.88472841525643,388.4377797183166,305.8742428916931,246.36578740986081,181.69003172008965,119.6705728724255,26093.03509494426
1000,1e-4,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,21.882762629538774,87.41950046271086,109.81467353180051,37.85135040991008,51.617735009640455,3122.2700869829773,1.3380644380098389e-5,2.1780205425217983e-4,0,147.91378352257777,145.7273224050616,143.11375915893714,145.2193221749674,155.37394267915147,390.0216406924941,307.2621264999444,248.05867462950812,183.81600124293678,121.94222447638808,26487.421299787733
1000,1e-4,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,10.389459282159805,80.65791397355497,77.83521696925163,5.264522340148687,37.63238864019513,5727.693631820363,7.3088358802046685e-6,1.7344462901534494e-4,0,178.746508315515,100.05163389113687,105.01640494903764,115.94366534316815,134.4677698298352,0,239.95261188739383,182.884378328218,121.66746248199507,69.47568739075653,40807.11073284033
1000,1e-4,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,107.47454761527479,76.83406923897564,7.116527454927564,114.6598568558693,115.5018494836986,110619.1190680676,1.5054285114322676e-4,0.7594218472786683,6.827315413820994e-5,204.4853174690318,243.54005605869202,251.95582697516784,265.1974709360415,299.9106544657802,158.78045479417366,0,0,23.794791761649265,2.6129784126654103,47328.14466323621
1000,1e-4,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,60.31345244497061,54.95466177351773,63.707218738272786,11.43284454010427,24.53699908219278,2051.322156160312,1.1114812700432519e-4,0.003795443447898139,4.89586844522343e-5,253.77940630198475,246.65046822001992,244.4820908589345,254.93535427150212,280.55260820044333,358.65367985912434,291.84223494819094,233.68315219523748,160.42432404930807,90.29929007051986,13849.846040223621
1000,1e-4,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,112.51250507310033,63.52704933844507,70.07584850303829,23.46038647927344,101.55735178850591,3343.373096362369,5.609519322946961e-5,3.884760709002157e-4,0,129.59128184917847,143.09390582347993,155.836090490221,170.896472440429,191.2272045814081,464.33642397375826,315.19596215276164,216.95182833155977,137.11104617344523,76.31799180256263,22517.318101742465
1000,1e-4,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,51.02422985248268,53.58992577530444,78.03145092912018,64.0095445420593,40.12257171794772,6242.975853510289,2.6760198697979305e-5,1.99136031205356e-4,0,93.25140862895128,100.21660522715727,110.50033498697502,125.152434698844,145.19801523839467,311.0980521767756,225.1253300910617,157.43321265497556,95.3107148992179,51.76250549083455,23678.172164110973
1000,1e-4,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,26.18509691208601,4.034264953806996,108.74523885548115,98.7999090179801,26.36130005121231,2051.3444846269776,1.1114898021429024e-4,0.0037950927849250767,4.8957041104099954e-5,253.77244458125963,246.64446196335098,244.47715052679035,254.93135478150944,280.54936546723445,358.6584412087123,291.8453351255847,233.68455444215803,160.42423189067068,90.29854999481213,13849.846047655918
1000,1e-4,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,104.27541333250701,107.73780933581293,48.48060278221965,29.001037096604705,37.80951211228967,2051.339344088849,1.1114878830169683e-4,0.0037951760580636467,4.895743119318424e-5,253.77409208676102,246.64587987353184,244.47831341937612,254.93229671221712,280.55012990459056,358.65727049731123,291.8445739253338,233.68421196704938,160.42424548944513,90.29872026585625,13849.846041548784
10000,1e-6,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,45.02628159709275,38.77801090478897,79.74419281817973,30.976495016366243,77.17033132910728,5706.4390163183625,1.6921412320390256e-5,2.0638725088413504e-4,0,119.51937375699275,115.39904807775662,113.65377208723793,124.23341356431007,143.06700975952677,186.0839807324249,156.13107570570753,152.5785874868157,106.40312698488854,60.3805136198619,27916.536048200684
10000,1e-6,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,27.53796153701842,17.20204448327422,51.0770948510617,21.918244594708085,6.6691649705171585,6610.560031180923,6.474294374006161e-6,2.025507611215702e-4,0,102.0067996303109,99.88836427181795,102.49481648068382,115.3867359850862,135.88940684419575,213.4155331608985,179.17803165213155,156.24136481509612,98.84796574757293,52.61332549439614,34437.27114149604
10000,1e-6,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,67.46514206752181,104.51950890943408,110.86330097168684,42.21527603454888,39.78177594020963,5831.103846225425,3.2714653970338424e-6,1.9747581575439656e-4,0,113.49586116931735,104.9153492027681,105.31067739160383,116.01792081363415,134.93243583780887,207.57255678289755,198.32640351227406,174.1759876006803,115.31021221998624,65.22768946871811,34982.01307044438
10000,1e-6,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,32.25198813714087,67.13079462759197,96.8445288296789,2.9876466561108828,17.420913325622678,5141.707552507866,2.3375236972793685e-5,2.2101923716299045e-4,0,105.30669570284535,110.675344109867,119.10367601592094,131.51207518842864,149.75662485546638,336.1315884617673,250.01819536157834,179.0637344865197,113.02505172169828,64.21781969822776,24327.69056483119
10000,1e-6,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,71.67229045182467,96.01875009946525,106.94749234244227,46.01709857583046,91.48061511106789,14990.495697746856,2.245207596026381e-5,1.6604969536829158e-4,0,56.914989747851045,68.21622811075429,84.8600323839249,106.18368537399341,131.58233057906162,215.09317946271625,131.96181400676764,73.03473997266941,34.70888499043256,0,57428.34506530503
10000,1e-6,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,40.481813941150904,1.3420249801129103,90.31435288488865,79.82134675607085,63.67929554544389,5074.500669915265,2.4112822449924614e-5,2.259452117644206e-4,0,106.29766147049159,112.78286613054395,120.24239328770899,132.5704361886678,150.93811245497022,338.11453465201237,243.24736057371175,179.9469949750139,114.77959965768507,64.08412176352118,24503.244300015795
10000,1e-6,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,90.31405334360898,29.24426643177867,19.051257921382785,53.867235174402595,86.36790954507887,5162.52595240876,2.1458195328444185e-5,2.0276790674700476e-4,0,105.20213180819366,109.97098236220172,117.15360907126679,128.7609752489993,146.64060069976279,330.9114126097192,246.02313449784452,180.46565286663258,117.23089248353233,67.14155445322665,23683.30321961705
10000,1e-6,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,65.60273632407188,48.2716588396579,74.72957412712276,107.83232635818422,99.11904321983457,17683.086382768615,1.5176797545009904e-5,1.5385515310684268e-4,0,51.77595820425261,63.131456132399265,80.2227998846232,103.0281019716251,127.420030840473,199.4469909422798,119.87844571012508,63.990597061694054,0,14.770128589978219,59805.94074207629
10000,1e-6,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,49.11868597380817,8.977725226432085,90.50381594337523,84.73092307336628,5.218224870041013,2051.325606529509,1.111482573580313e-4,0.003795387540283253,4.895842267270541e-5,253.77832119185075,246.6495185020185,244.48130958897386,254.93472064113217,280.55209394300306,358.6543963722594,291.8427373093297,233.6833827908625,160.42431860535433,90.29917883040774,13849.846038195898
10000,1e-5,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,56.79335854947567,82.69842009991407,6.386702908203006,82.99581041559577,69.70145473256707,5601.079978932947,2.0365828532050208e-5,2.107246198201111e-4,0,119.69336056686132,113.55064287027471,118.12864061893987,126.44692451294759,145.4763121437606,194.5862124730611,179.65624922970883,134.34627974863105,108.67634908194182,60.07316418295379,26947.008192461955
10000,1e-5,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,29.701824774965644,13.853933606296778,112.5010830257088,91.45960536785424,24.27070850506425,4363.181476422849,2.995598411202545e-5,2.6765079393892445e-4,0,122.45546747397135,125.84850471660465,131.65554695029223,143.86869081830503,161.6013318445826,324.7039246788116,249.5088909654351,193.79132028626188,123.6500531067582,69.70111712719039,25711.583686839713
10000,1e-5,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,94.36744661070406,62.86530062556267,91.71131355687976,68.89749859459698,95.40417085401714,5457.359124131214,1.5058718475880628e-5,2.0596647979835139e-4,0,117.82553200164435,115.26034667191219,113.75420009638795,124.2797847575835,142.91471104721447,217.22554377757785,176.762130593456,168.46161786079668,115.6162857084674,62.440703350057866,27369.37471529765
10000,1e-5,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,43.334200819954276,76.17322032339871,66.53601558879018,78.12664515338838,19.29670538753271,5213.209144657624,2.311229828782883e-5,2.1049949641706038e-4,0,102.80853695050492,109.12435991077808,117.83246644277696,129.9652583102723,148.1592175712147,346.34412902111677,251.62381780729956,177.61061858702752,113.74577593328453,64.39745329128768,23662.76796236025
10000,1e-5,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,6.240757070481777,71.35934715159237,71.49379120208323,17.95699317008257,38.17058329470456,5182.731893170003,2.4180239318149562e-5,2.139860145442978e-4,0,105.37590564176563,110.306848444889,118.70353320142283,130.93985460302514,149.16832129674862,329.9649176848122,247.55004823994452,177.09447536928033,113.23720985606703,64.14654253373571,23563.451063622084
