V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-5,1e-4,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,2.2293308191001415,30.187774104997516,24.982232619076967,43.869242649525404,67.13963504880667,1309.057039615318,0.01328616949125316,1.0110061869444431e-4,0.02063704685097698,581.0813870225905,487.5987592153411,425.6031953113561,407.4563084765618,428.92189894120605,229.21462353796156,280.891279104978,303.61934445835175,285.4472932931302,231.5453756428151,54291.17381015422
100,1e-5,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,67.2166446223855,16.02024902589619,117.81652693636715,81.24253881163895,8.967330884188414,1181.892147262545,0,1.0132645306248642e-4,0.09967695578156563,628.1071049540997,487.7647473707853,369.9520990533558,292.9886429009502,261.29513994019374,233.08082726792725,303.4539451915484,366.67509238360816,408.6750404786681,400.5719003037539,59321.912832981216
100,1e-5,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,82.09078623913229,49.99311885796487,90.42874231003225,4.406628515571356,89.26695588044822,328.85120113841936,0,1.0163841114658644e-4,0.008833328847538123,2061.3330087575027,1575.0234948711186,1074.9259876910269,681.9701321504219,441.70595798918845,267.99605743461046,332.90791072578605,427.2818501388445,561.246875621046,720.1359468281007,65020.08529342237
100,1e-5,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,107.4969816673547,67.33207038603723,40.90924836695194,58.709991462528706,97.01721492223442,324.7251606034204,0,1.0146581582332318e-4,0.006946337182564988,2065.879049102229,1591.2543050658558,1087.625766855989,687.5990928387594,443.78554234558834,273.70061160525603,334.117834352912,427.27833016417105,563.8478315265464,726.2513480541008,65074.2173993209
100,1e-5,0.001,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,85.00442756339908,67.81531264074147,67.52183862961829,17.764957398176193,39.51073086820543,407.20722566283547,0,1.016222537432856e-4,0.028294483723543734,1760.7053895045105,1298.2600021517667,884.92336666452,576.8848446841404,392.791315439776,238.76198116126076,323.5639302299125,422.69793788026925,545.0884236855611,674.690414610185,64416.79760709803
100,1e-5,0.01,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,114.85637420788407,105.18768100999296,23.338320599868894,65.55283413268626,104.77953298017383,353.43461724942955,5.128780602260828e-6,2.68273064097389e-4,0,909.6749470279647,828.2409102740702,809.112425156276,637.7813781425431,530.9625078165448,878.5067834983017,841.3472968049873,642.800110615759,652.0539266201995,594.8186310831228,71668.53899283627
100,1e-5,0.01,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,0.13008959591388702,94.87608994357288,19.462085254490376,23.27431244775653,18.379142275080085,390.0404521570823,1.5279446401538734e-6,1.534564610170473e-4,0,3236.7454400190236,1260.6601451760755,914.5962719626299,645.2579640229421,466.30083724617646,0.13008959591388702,368.5128257409792,441.14888777397624,511.036851963623,571.6863641801506,77859.54430744673
100,1e-5,0.01,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,46.13100713118911,74.28891534917057,92.24043362773955,15.500999568030238,45.488434536382556,518.6611183140959,2.1999075729700597e-6,1.462764410160747e-4,0,1263.7727688218204,975.2886596731399,720.1973399756769,524.5777120663237,401.09055854122334,278.7043250179052,353.2031588441297,420.6930548469836,482.26858279345015,522.8118932825022,55115.99168951682
100,1e-4,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,10.098448544740677,57.61145808734,85.4193130787462,118.83578907698393,75.7174576073885,2035.8934968995834,9.097507936872607e-5,0.003569698967857444,2.4514656362348322e-5,427.665187193393,390.3619514019997,379.5333004047405,399.9043531089721,447.4974672680369,218.50612634183526,247.1873233031162,233.62262200079968,179.91011649469667,108.73338198880738,16020.959922412421
100,1e-4,1e-4,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,36.15672438405454,19.14380078203976,111.93240481428802,64.44511542096734,6.341653559356928,2118.6083382837533,9.557469806699612e-5,0.003475877523265877,2.4296509762991105e-5,412.28127956950186,378.5387810927462,370.994032803399,394.0359447392416,443.6013606441811,217.95591349737467,245.15331498476888,229.679881716967,174.83307984048366,104.3537472894024,15962.146458830006
100,1e-4,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,74.18226982466877,84.32453043758869,43.31230418756604,63.161611296236515,85.58774669654667,2118.6107238751983,9.557477501779136e-5,0.0034758553966171913,2.4296411763078006e-5,412.28052544583994,378.53816086278346,370.9935508659963,394.0355705752378,443.6010720253163,217.95604828421668,245.1534132735817,229.6798768786593,174.8329933226307,104.3536298102842,15962.146456470848
100,1e-4,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,79.50525993481278,80.1779737137258,55.099569875746965,37.87285619415343,111.38824163004756,123114.05254743971,7.291596945406123e-5,1.1876096631610384,4.0564377566331986e-5,463.95598386309433,468.4592978193066,434.56964043458174,471.5796564203197,521.6166258342272,0,0,88.9081025919985,58.9641389104719,27.10546007536363,58997.20593061076
100,1e-4,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,12.726511359214783,81.12550553865731,92.80442032031715,95.43761987239122,54.88972811959684,2118.603926437402,9.557448331713026e-5,0.003475921118159061,2.4296676631378943e-5,412.28271183511004,378.5399790699727,370.9949880220808,394.03668792055606,443.6019371375908,217.95568270922396,245.15312689766884,229.67984429072,174.83320971853175,104.35394032852491,15962.146464358264
100,1e-4,0.001,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,96.6410312242806,8.029748853296041,100.59103949926794,91.24731271527708,8.505723187699914,2118.613404772814,9.55748354330721e-5,0.003475814717104343,2.4296231252274887e-5,412.2794513046688,378.5372277618157,370.9928026545518,394.0349764643956,443.60059684194005,217.95627232187348,245.1536559771257,229.67998080087776,174.8329491164094,104.35351616061824,15962.146452858959
100,1e-4,0.01,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,59.2969442345202,46.18558396585286,87.82470342703164,69.99418906867504,110.17976023256779,2118.611584679519,9.557485697692346e-5,0.003475854549865106,2.429642271262226e-5,412.2803682630957,378.53803208226424,370.99345372734655,394.03550297566704,443.6010259955934,217.95602875362385,245.15339164614275,229.67984216325272,174.83294638140413,104.35359292932304,15962.146456389539
100,1e-4,0.01,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,17.547041354700923,113.84740591049194,114.82739822007716,94.37659026123583,77.94663649052382,2163.4626827380453,9.727435962394766e-5,0.0042735015280123785,2.7418458566453927e-5,665.2834058344804,384.8391273345397,377.44164306847,400.28531100309095,449.4459258237615,0,237.7573892634171,222.43526748597,169.26345198371175,101.2057560663169,34346.61823222431
100,1e-4,0.01,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,33.23316698893905,26.21852078475058,75.42258996516466,12.370545929297805,110.48346723429859,2118.6132616075392,9.557485278866827e-5,0.0034758232098795684,2.4296272315332463e-5,412.2796073232448,378.5373779126356,370.9929194321312,394.03507324496104,443.6006803766788,217.95621527548704,245.15357369420403,229.67993979576002,174.83293745627506,104.35351681791717,15962.146453535297
1000,1e-6,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,97.19576703384519,79.98936105519533,115.86625750176609,98.17419757135212,82.99723897129297,4535.776354298905,5.875754484680079e-6,1.3326654226639416e-4,0,192.37201558703873,183.1913027556124,187.0355057315146,203.11955280636369,230.7078950259984,212.10608393879303,227.9895123917786,200.44881500165613,149.76132146357014,96.26889822643035,46058.48108054273
1000,1e-6,1e-4,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,31.98577838949859,6.638612458482385,39.80307684279978,85.48274081200361,102.35441638156772,243317.48426103865,0.011338045034263116,8.965960449218872e-5,0.021677022511303937,54.874934737553325,87.57104086862421,127.41865634630597,169.29426206340594,210.26447840521013,7.2855054791631915,6.317129391442779,0,0,0,96486.55472906306
1000,1e-6,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,110.85399135947227,68.37187430821359,48.84395026601851,35.042264834046364,95.41702190414071,516.4503421124825,1.4638514794777745e-5,7.479334142743995e-4,0,1053.5516133747979,831.3297281801441,688.3623963400746,590.592460783199,547.9861193656433,405.0661446657937,499.52475249482285,517.5281634196755,488.13571340228975,390.61084148150593,43797.10115408399
1000,1e-6,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,38.48056269809604,88.57347657904029,66.47631330415606,13.015146190300584,113.54602413251996,7186.3267036104035,0,9.526037210399766e-5,0.05705782196021826,132.5710752089344,132.7305698918122,144.7051785881504,170.12859044790977,206.5496661512464,188.11377113322035,197.56595563330268,169.1203572864128,116.8686449401259,66.87379472409698,39174.5016612103
1000,1e-6,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,22.865463104099035,70.80417484045029,74.67628698796034,67.96085329726338,77.84854573197663,2928.9308002425587,0,1.0039654463060839e-4,0.0026738920738114415,275.5385874067834,235.17390202192746,209.32134216348825,204.72106051103094,221.00229179612452,216.313083103493,261.91970607750517,278.3162135097751,253.74447251431332,192.21605246025706,49325.47557798354
1000,1e-6,0.001,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,35.69993753917515,60.58548121713102,105.43286486528814,20.641274359077215,11.431783949956298,232041.87043615733,0.00922834919188067,8.916129418947479e-5,0.018751125066533966,54.94798783460272,87.61164409523718,127.47622038805439,169.33741514431912,210.49579863635464,7.5841738412632145,6.575386814249055,0,0,0,96420.78948446922
1000,1e-6,0.01,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,106.16106488741934,35.91038100421429,62.463629906997085,101.48057936690748,38.881697338074446,2118.6328015953845,9.557529654349314e-5,0.0034755301208428584,2.429497801454577e-5,412.27173395495794,378.5307301523299,370.98752813388916,394.0307828537274,443.5972560419812,217.95797771396812,245.155115693893,229.68063824453714,174.83260683233547,104.35267420383113,15962.146454568106
1000,1e-6,0.01,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,59.26718118600547,59.2249221727252,87.01892810873687,57.28571020066738,4.44951094686985,2118.607217056366,9.55746571687761e-5,0.003475894889104871,2.4296580916587704e-5,412.2817496439274,378.5391694462018,370.9943559122935,394.0362019216978,443.60156579070366,217.9558006811094,245.15323278423787,229.67983108339965,174.83309153856018,104.35379152543652,15962.146460894493
1000,1e-6,0.01,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,106.91085040569305,73.84698984213173,113.74453009106219,43.95381267182529,30.63413660041988,2118.611250490505,9.557479943681863e-5,0.0034758453214920565,2.4296371238881262e-5,412.28029669885973,378.53794427577446,370.9933695676837,394.0354269864296,443.60095395406717,217.95607662206274,245.15347388268475,229.67991879397226,174.83299249248878,104.353616986546,15962.146455481981
1000,1e-5,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,117.70111849531531,43.44887562096119,11.25569318421185,41.70605300925672,26.239000987261534,223916.9653119767,0.008396357027026338,8.943265888226419e-5,0.017587607627766955,55.135295748509805,88.27065326404075,127.75710987832242,169.64735252666586,210.7924538412342,7.8631654314746,0,0,0,0,98597.410036301
1000,1e-5,1e-4,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,76.58626263029873,82.75142518803477,84.48115680366755,30.760198049247265,93.76513478346169,137618.39292094953,0.004310333900727685,9.105280758298395e-5,0.01551574436484492,56.78283326205586,88.91196556346411,128.57949557300117,170.07853040283655,211.09664732496393,13.846198303610546,11.0599814724278,0,0,0,98845.8477152471
1000,1e-5,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,29.153732853010297,113.46608270891011,37.350096395239234,1.3387478236109018,79.74736467003822,4950.975986666098,2.0752165982374116e-5,1.3663871751381875e-4,0,181.54234773710905,182.20508732789415,195.3743587656648,219.5001720428422,250.79691008860019,202.875434964078,207.89486146744133,175.13395470626767,123.71858282155006,75.85695764429532,32828.06289119085
1000,1e-5,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,83.46067358739674,47.93763837777078,103.30634993501008,75.50002028234303,69.15338071994483,2118.6053301244647,9.557458504578732e-5,0.0034759085222316787,2.4296640613626727e-5,412.282274708753,378.5395983623004,370.9946936278765,394.0364573404988,443.6017595673537,217.95573777033687,245.15319777290895,229.6798479752854,174.83317128373506,104.35388450008239,15962.146462625833
1000,1e-5,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,72.26078867912292,109.01374314911664,11.881529074162245,30.192930456250906,49.26148499362171,2118.6043898982707,9.55745034419466e-5,0.003475913873916788,2.4296649363326266e-5,412.28254420801784,378.5398012842429,370.994853286172,394.0365811843153,443.60185147458986,217.955688188561,245.15319292642212,229.67986604682642,174.83320396134684,104.35392338007698,15962.14646335861
1000,1e-5,0.001,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,64.20806737616658,72.59620296768844,67.55955294705927,29.461297849193215,90.81756049767137,2118.6027281699353,9.557455867902701e-5,0.003475970918896264,2.429691304469231e-5,412.2837089605928,378.54082140532375,370.99571019947217,394.0372858080094,443.6024379718741,217.95532159114833,245.1528216006592,229.67961095951517,174.83313616564354,104.35397136338722,15962.146471995564
1000,1e-5,0.01,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,59.07640426419675,97.56431800313294,75.11913961730897,11.311479471623898,6.659051785245538,2118.6322819388424,9.557533885790187e-5,0.0034755511000461982,2.4295082141352297e-5,412.27213623749384,378.53108091530726,370.9878273372084,394.03103409637276,443.5974655814805,217.9578517712214,245.15499426081837,229.68055081710116,174.8325753011352,104.35269020015568,15962.146452829149
1000,1e-5,0.01,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,64.46599574759603,85.75911694206297,59.65133339166641,41.484312219545245,15.508953016251326,2118.646334858299,9.557564763925133e-5,0.00347534776257545,2.4294174398160818e-5,412.2666058821076,378.5264015129557,370.98404850246027,394.02803374721617,443.5950780462423,217.95905449374888,245.15606974280735,229.68100948061576,174.83231281802688,104.35206855939714,15962.14648045803
1000,1e-5,0.01,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,32.56808345206082,83.34324552677572,72.14833851903677,95.13261057436466,78.03607231937349,2118.6334271454593,9.557538599944725e-5,0.0034755380046967107,2.429502833450246e-5,412.271731396925,378.53074772635,370.98755992195277,394.0308228121822,443.5972995053648,217.95793259134908,245.15505150456855,229.68056590990457,174.83254666342054,104.35264227191101,15962.146453886178
1000,1e-4,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,7.264281632378697,83.10757292434573,75.78389843925834,35.14428623020649,38.451822716742754,2097.9060950911016,2.3588041167852596e-5,2.586357848935911e-4,0,373.6425615950247,329.9605283244919,304.7976436744545,306.66051191741593,325.31242085260817,219.27905539487793,257.2562133755639,264.4739227985409,222.11558316125678,153.0753324413361,37610.361762995344
1000,1e-4,1e-4,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,45.60233783908188,88.86646622791886,10.82506438717246,65.31879186630249,83.41106998734176,1764.2485823447864,5.7987463309376e-6,1.8488132482281805e-4,0,420.8817307270323,358.3180903714601,315.6348017995831,292.17054583494985,288.63686267195015,249.35955871221452,294.2330093527795,297.79865729998494,268.280006734583,211.24850025148297,70477.0386113255
1000,1e-4,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,75.28338957577944,5.387118849903345,73.68884679861367,31.83563070371747,73.48875327967107,1505.0322486026655,2.0043109737546508e-6,1.394325806653128e-4,0,464.57414977512065,389.6181904686789,329.4240250454176,289.96308049766014,274.79017766629283,281.2695490361337,324.4534408412748,335.6253501841671,316.2494076023043,268.61279424138354,62539.98011287588
1000,1e-4,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,8.103002328425646,24.206843487918377,86.12217670306563,15.713761048391461,72.98633376136422,139560.3471479146,1.2574654977885977e-4,0.8192524268817583,3.856410166082489e-5,270.16288566565635,296.61106897338266,353.2112879809825,401.7384072399045,463.01040876152246,81.22103592143375,71.62202775561995,0,0,1.9992512825250544,86729.2209676889
1000,1e-4,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,54.677244471386075,39.288703836500645,44.966114703565836,119.02434398420155,13.72533543035388,182806.08906532673,1.4008602999452e-4,1.0634252423191142,3.894213131068824e-5,257.8165423618936,286.00541208968133,342.7388361377918,393.9249836232574,458.140603720889,79.85878652370143,68.7429980435578,0,0,0,102600.58939644565
1000,1e-4,0.001,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,85.63165057450533,53.612774619832635,42.92621171101928,70.9462127275765,39.79033436626196,2313.0744549583073,3.950656935107814e-5,3.449660963732348e-4,0,320.2782051699412,287.0161583920595,292.25780965256996,315.2624816273407,347.00582084920524,261.1865779453138,313.43228407883595,271.8783227766093,195.47623566070592,123.42023390728215,32956.71294578827
1000,1e-4,0.01,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,67.54366150125861,60.322210751473904,80.13997298665345,90.71697120554745,39.50033194385469,216949.22471529205,0.009895517480178,8.913660934760091e-5,0.022378544532127367,54.799211875361294,87.17783980350225,126.774526516612,168.44459760045822,209.649002047154,8.324644868912031,7.13211063038897,0,0,0,96634.76678932854
1000,1e-4,0.01,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,84.669898012653,104.61621841415763,118.10646219179034,73.19587145000696,38.69184083305299,167800.31498918892,0.006254457182453606,9.07559748662573e-5,0.01762050353369422,56.33068323915131,88.84143745378178,128.67837688157618,170.31263657886404,211.29581434253026,10.28745373335067,8.782102185167302,0,0,0,97444.83266082991
1000,1e-4,0.01,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,78.25809225440025,42.76334719732404,74.87478730268776,25.235228212550282,50.15677582472563,164543.60694214056,0.006521367856313927,9.036974115310884e-5,0.019620110695455526,56.44310963297005,88.05939742959426,127.62190697954107,169.14175619549465,210.2368463606246,0,9.24977295984367,0,0,0,98426.3830676534
10000,1e-6,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,22.344405222684145,37.14668515138328,67.39949623122811,37.591556729748845,71.59365059807897,7055.921587086657,3.6738319861478404e-6,1.087805997586165e-4,0,152.80315285571623,148.51718529803793,153.9685233577052,178.62579001826825,214.45865216091485,124.95431404216862,142.46094341636945,147.78088996012733,105.05788257442873,61.948246051690965,42267.99424288184
10000,1e-6,1e-4,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,20.355370240285993,42.0162339694798,98.82668386213481,96.85204368084669,24.407490100711584,6670.390630241922,7.4807553345220565e-6,1.0928467673306586e-4,0,147.73570405225885,146.94466692046834,158.61109078049606,184.9959936553714,220.21669738079518,168.7550077206232,183.99427304783748,165.10263693123053,110.78805177806382,64.20686576539565,37279.55853769389
10000,1e-6,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,5.467088157311082,37.853833101689816,22.007114365696907,111.198476459831,84.1144800838083,5667.809787256056,6.84273456095775e-6,1.319581943605736e-4,0,188.23384869362218,176.2853177404146,177.57030505042968,194.08230475355268,227.00366993310595,118.79483101760356,144.10627566011732,142.26189720221294,123.86344922789809,73.57463272452672,50515.580902903566
10000,1e-6,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,92.13116398081183,91.91107347607613,113.45373789779842,80.81650285050273,58.54894559830427,4721.559238094093,1.486779800715845e-5,1.4675026178826326e-4,0,182.66350718643298,183.32806389994616,194.99794713838028,216.73929744280292,246.93250689619134,223.4916314703106,222.49973773087996,184.98503625786742,131.74565961936057,81.09247863980569,38531.016056191365
10000,1e-6,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,33.07573752477765,39.499323181807995,65.51832726225257,71.71915484592319,21.495935702696443,4600.80297521587,1.5648072702305137e-5,1.5091742451316806e-4,0,187.70204504999825,187.43274166668286,198.42134185408173,219.93448334005103,249.84463870659323,220.74801355256358,221.6899033713384,186.06477339351764,133.0824158912047,82.00530677168553,38669.307842386625
10000,1e-6,0.001,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,32.4107725918293,8.573447428643703,113.5775167029351,71.42902694642544,81.94020621478558,20264.66156507369,0,8.479285114378171e-5,0,70.0728977357318,88.55985759124431,118.35481260299892,158.09269847193826,202.36348897156074,126.15654981554214,99.51488643630364,59.97777771657669,30.80600486764441,0,135137.3948073505
10000,1e-6,0.01,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,55.07503068074584,110.34067274071276,103.46086657606065,29.596119420602918,86.85421544127166,20633.845239983544,0,8.440840790312693e-5,1.9302667897998675e-8,69.44891573636944,88.13422877226049,118.12281549495594,157.98613603965475,202.26225468554782,124.94110377574425,97.86558199999608,58.632316133700066,30.063780458684185,0,135051.55442299752
10000,1e-6,0.01,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,18.92569706775248,40.74390769936144,61.37706661596894,60.582859218120575,11.974583370611072,2118.6338902944435,9.557531788759456e-5,0.003475515794471744,2.429491313167585e-5,412.27133372782816,378.53040062576764,370.98725603019886,394.0305687089654,443.5970868926867,217.95805539350357,245.15516743274668,229.68066262993898,174.83257756329525,104.3526200290162,15962.146455900385
10000,1e-6,0.01,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,6.095278719440103,15.82191956229508,68.12938755378127,114.2391781322658,73.16968630068004,227537.9976982116,1.1532009343772108e-4,1.3692039104860176,3.854080769827201e-5,311.3143609546659,331.493911766359,347.0139576439823,409.0078093435639,469.2225605307662,0,0,48.512428061396776,0,0,100152.83683516512
10000,1e-5,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,72.46226568706334,94.74401839077473,55.213981457054615,103.08387489058077,117.4285108409822,20017.397043180215,0,8.504818353096452e-5,0,70.48161479714557,88.85226266291228,118.5121881109796,158.16326772043755,202.42983236608146,127.19129685016489,100.64122830502295,60.926080410484396,31.323044776295003,0,135227.61627885723
10000,1e-5,1e-4,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,43.028321117162704,36.26861287280917,71.49262664839625,84.5805860683322,61.954326471313834,5200.950393494705,1.7314991235158892e-5,1.3646328983898457e-4,0,177.11903576252521,177.33947150030772,188.36972747814102,212.7836054612969,244.80895209619652,191.0868703738672,196.60431305399948,173.39119637807943,121.1155397738585,73.24029639187434,34597.45947724846
10000,1e-5,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,110.47202792018652,21.18778363801539,62.748070769011974,94.58594695664942,12.580373352393508,7576.10812197853,2.9750257914729336e-6,9.876163215858877e-5,0,129.2325656101648,133.77386057528219,146.3929076587216,173.5948830720845,210.53164578360227,182.1792872479454,177.48749573751977,156.8730198531307,104.8033989995889,59.197216146539255,38507.1627386813
10000,1e-5,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,23.943921513855457,38.68104072287679,71.34537239558995,5.768531821668148,98.3107839524746,20049.775119388436,0,8.501664203529076e-5,0,70.44130659748562,88.815654783334125,118.49228661956472,158.15416250362125,202.4214994659815,126.9185890050111,100.47016004182322,60.78963643816291,31.25951982145546,0,135214.2313454481
10000,1e-5,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,88.36961927823722,77.80172218568623,38.344971193000674,49.189622635021806,23.38197346776724,4677.071180069231,1.860270304827005e-5,1.382513311798984e-4,0,187.63986006258648,187.1272823766945,198.2032699259507,220.3797999418508,250.43839013333385,211.31830212739095,215.1793687935409,183.34960560597872,131.83704425975225,81.88673894572007,33198.92276600472
