V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1000,1e-4,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2183.155859538264,5.024918601395254e-5,0.001286697808616422,7.361407210609371e-5,585.8280393440313,476.39498203710303,413.5497191301985,416.1648140499579,418.4125704204714,0.14937794418243766,0.04894428853078199,0.022643247284982942,0.10798876960169465,0,24526.927779739723
1000,1e-4,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2026.558094042704,6.589461017141802e-5,0.005626854380805214,6.077369942300915e-5,781.8213512469123,606.3233011066867,560.1027977663905,547.6302064953494,726.033170476309,1,0.32820680272833025,0.4117162955681751,0.3932978958111858,1,19877.989535815996
1000,1e-4,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2217.6232519657433,1.0962394397728371e-4,0.005058875981780523,8.189714899106267e-5,678.7177761448628,611.7018171761715,592.4213626118666,624.1205966745938,698.9637852517058,1,1,1,1,1,23274.457701050513
1000,1e-4,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2217.3550091162156,1.0956234499321274e-4,0.005057770973281904,8.188192446707873e-5,678.7990407073655,611.7632850852721,592.4636688373798,624.1454186622663,698.9744316543288,1,1,1,1,1,23274.457710508217
1000,1e-4,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2030.4607547504838,6.383329455963153e-5,0.006126418457295657,5.8070253715526674e-5,713.3276180588641,615.2726074266892,567.0256815049905,551.850741026316,680.7060084281603,0.25518888096372594,0.3229488855235683,0.3992502212034163,0.37770091836674474,0.7876155998833722,19461.470689332287
10000,1e-6,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3789.539157702243,1.1596789299953066e-5,6.290188661546306e-4,0,387.5886385441037,338.541753372678,318.0035846365575,329.8246780552042,364.43355307216603,0.013573415403468013,0,0,0,0,86668.00632842732
10000,1e-6,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,4125.018523450097,1.9025488581026136e-5,7.484098935996688e-4,0,354.2923997508648,316.68824671395976,305.7526025039245,324.8928002523519,364.9657817904965,0.002588970768711759,0,0,0,0,91931.17175559343
10000,1e-6,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2469.914092922336,1.2216079275129887e-5,9.558028830218939e-5,9.416057509102764e-5,523.98843282053,445.7004560458583,404.2083843784685,397.1434119271017,411.6954928226134,1,1,1,1,1,34725.70750816502
10000,1e-6,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3759.3915645115576,2.9419281016870317e-6,1.5735484822521848e-4,0,364.63955628128997,313.6595119973576,292.2460702325964,307.97681765409254,349.2899867949145,0,0,0,0.1257893492630853,0.31748414053995233,33326.54627537365
10000,1e-6,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3524.865411783679,3.438319115637847e-6,1.9315050901235682e-4,0,388.0367385230923,330.93894090710245,304.12811285197586,312.6341389356016,351.7336113628727,0,0,0,0.04642702641790618,0.21331916246098867,34221.10072881055
10000,1e-6,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,5984.70697715259,3.4610990841998513e-6,0.0013727964098396738,0,350.6412846851853,314.6826619975457,305.34788246965456,327.92914765405607,372.39472615645093,0,0,0,0,0,2126037.950534825
10000,1e-6,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,739.6752822214127,1.335582089311416e-5,0.0015030635527886805,7.645931481609714e-5,1738.1325000000002,1181.3961420166113,875.4634503100963,936.7674319343107,859.8616816918748,1,0.012338724322136127,0,1,1,36298.620633620325
10000,1e-6,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,704.9347169248509,2.157665181018698e-5,0.0012598978804766903,1.6704124041492017e-4,1738.1325000000002,1189.8102636607687,873.3894437239728,678.934230454073,828.4843635717199,1,0,0,0,1,44448.34068681424
10000,1e-6,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,646.8211623275588,1.2443235599664697e-5,0.00436325045246352,5.29415030203465e-5,1738.1325000000002,1738.1325000000002,1212.4670841038467,914.3837675445703,756.0131549599346,0,0.5055457323743959,0.15571847620888293,0.029231736723782365,0.0010049734900443388,56612.849236282156
10000,1e-5,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,5835.12358053198,3.77390317656658e-5,2.663756302425037e-4,9.313980087676194e-5,257.2759345162534,246.1613158243425,258.0975110480512,290.3618849762988,335.93878062505837,0,0,0,0,0.006570630792958546,44735.58993634815
10000,1e-5,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,5912.894688830038,3.674041922923688e-5,2.628722268598482e-4,9.285737475837705e-5,255.05162208845655,244.48588454878896,256.8237839455068,289.3903873259664,335.20537360041493,0,0,0,0,0.006000235495269072,45401.26748820138
10000,1e-5,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,5525.057541852512,2.6547516220302902e-5,2.1052226089021944e-4,1.247046799498293e-4,281.2424088265007,251.41739113700712,258.1073921111874,286.44122552007065,333.5632416804667,0.3999901725684197,0,0,0,0.05976416615268159,39812.13891622439
10000,1e-5,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3489.2793040656097,1.9817706945339982e-5,4.847778226884224e-4,9.611029753844442e-7,386.32419678296077,335.79310880984093,316.6099314568079,328.69692224384437,362.857076853845,0,0,0,0,0.0111954152240556,28399.742712354964
10000,1e-5,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3590.824073208594,2.4368667843050983e-5,4.916975307512083e-4,1.0264890743652955e-5,375.9472681483049,328.6501341803713,312.4642793612792,327.1762514036235,362.25791567697036,0,0,0,0,0.005769383076653732,28854.61767858057
10000,1e-5,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3110.6921216975375,2.605098710355322e-5,5.865347325891371e-4,1.926132916841247e-5,423.6935100730372,362.1960152022939,334.69011835365995,342.2749014571823,372.10156616704035,0,0,0,0,0,27424.476790586345
10000,1e-5,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2030.473400965423,6.383399694746224e-5,0.006126391845652634,5.807045877729663e-5,713.3228774255263,615.2698586032815,567.0236746591088,551.8502964544575,680.7150449077664,0.2551886206615296,0.3229552228000467,0.3992544972052742,0.3777079313682756,0.787657966778836,19461.47068698433
10000,1e-5,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2030.4720497374005,6.383399533687806e-5,0.006126378067536727,5.80705243373742e-5,713.3224597188057,615.2697708423532,567.0236752089094,551.8502259759218,680.7150527989181,0.2551838845479246,0.32295439294887274,0.3992546797409217,0.37770787470131295,0.7876583060318496,19461.47068725242
10000,1e-5,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2030.4796295815383,6.383430166491093e-5,0.006126386627417393,5.8070509916629494e-5,713.320577366911,615.2676793144,567.0226386010606,551.8502269756784,680.7192135858768,0.25518722307954134,0.322951538400255,0.399255430878253,0.3777114899259278,0.7876772521604174,19461.47068593902
10000,1e-4,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2777.8592029753613,7.093919080414971e-4,8.841557532662738e-4,0.0013485462789184775,457.27676055846365,389.59296532616,360.51658306077786,372.1718775390506,406.0035781804372,0,0,0,0,0,29449.24585910359
10000,1e-4,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2869.3558889541882,7.311521168984889e-4,8.626210233808851e-4,0.0013606772086198536,445.0234356256394,381.24748824822194,355.31106833376083,369.0246931290102,403.7282776097624,0,0,0,0,0,29800.643987035903
10000,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2882.983716885785,3.137361248319212e-4,6.597133820097143e-4,7.601401722210315e-4,491.149094578693,413.58904036628553,352.0945130293908,362.9504728831822,393.638847492944,1,0.4178234378368131,0,0,0,30037.807768820556
10000,1e-4,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2181.941958081851,4.328505949177956e-5,0.00117299412571096,6.593052673898567e-5,642.3357134302504,567.7379205025724,409.7560358916417,397.9833603865054,415.4400394863326,1,1,0,0.012232534604325452,0,24840.816169988535
10000,1e-4,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2289.5235794025593,4.608910384056707e-5,0.001169821985784289,6.455025027602646e-5,616.9281885830687,549.516505206323,398.9989472137926,389.50550915149427,411.9290400861146,1,1,0,0,0,24944.00279126239
10000,1e-4,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2802.0177204524657,7.651173418051917e-5,0.0010204350308562135,9.496574385809737e-5,514.2078037236344,407.11486122740354,357.1878121429994,364.69620574579096,398.20023337704254,1,0.19585854628890356,0,0,0,27049.06896015439
10000,1e-4,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2030.443282596212,6.383242649421078e-5,0.006126427109230236,5.8070103289244e-5,713.3328092224979,615.2775205527046,567.0281554285942,551.8510126722623,680.6949644572607,0.255182682709287,0.32295165020988237,0.3992456107090337,0.37769162887429225,0.7875643989343033,19461.47069390317
10000,1e-4,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2030.5655931674978,6.383852274761297e-5,0.006126324299615839,5.8071256657547185e-5,713.2929352325557,615.2472812891499,567.0100037028219,551.8482865437622,680.7750600706505,0.2552021545388333,0.3229655131685885,0.3992769583944002,0.37775532382693544,0.78793603662502,19461.470690215734
10000,1e-4,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,1991.2337104979447,6.175957861283647e-5,0.006244147200488868,5.7396741580587754e-5,728.1096977677053,626.1364083490647,573.593792613829,553.0579681748615,650.5364288425225,0.25246442065588337,0.31602807186901477,0.38555488794218556,0.3534975645436356,0.6464865192681261,19469.43799095089
