V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1000,1e-5,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,80.41449031792581,89.29885229095817,114.35786317102611,0.42767238803207874,6.2675356306135654,1000,1e-5,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,80.41449031792581,89.29885229095817,114.35786317102611,0.42767238803207874,6.2675356306135654,2e64
1000,1e-5,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,1.4186620339751244,80.19711873494089,95.79278005287051,79.07802807167172,5.9979944955557585,2625.1542871109896,3.541222853607457e-6,1.9890609802198606e-4,0,546.0545454149157,457.8994648676116,407.61076987103206,389.43701400890643,422.2947313123126,246.69658945573008,287.22930142135107,291.39985534151117,273.8809244431206,183.11549598588323,25425.073069706465
1000,1e-5,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,58.43851452693343,59.895180305466056,113.52547938935459,43.94000208936632,66.33378122001886,1000,1e-5,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,58.43851452693343,59.895180305466056,113.52547938935459,43.94000208936632,66.33378122001886,2e64
1000,1e-5,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,14.00855046696961,116.4473032951355,62.173634273931384,101.92852092906833,39.317639730870724,3984.8683430640217,6.081285343663457e-6,1.8483525147067726e-4,0,382.07728649893926,349.12397407180276,341.70300082190573,357.1695009771738,406.28938917022083,239.35769012977786,253.75040054263494,232.73455564947216,194.38432898879213,117.40864910819916,20417.177879998082
1000,1e-5,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,80.74233605526388,13.058199780061841,89.94365159422159,12.448943685740232,60.064176600426435,1000,1e-5,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,80.74233605526388,13.058199780061841,89.94365159422159,12.448943685740232,60.064176600426435,2e64
1000,1e-4,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,37.57426827214658,28.48826958797872,24.3893507681787,25.013007363304496,33.74084838666022,9437.028817718974,0.0014141152082663738,1.485705086912998e-4,0.18126375937651362,214.33332348304654,227.9278375311415,256.750012988205,297.9166912403427,360.3160840249007,187.17957584420694,179.01382663315178,151.95739327662952,125.60467078589618,77.71029149026344,22215.673904547628
1000,1e-4,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,3.916565626859665,34.35697096399963,82.74451643228531,78.70179408229887,42.29478880763054,1658.419834187298,4.666728959792954e-6,2.591635408067332e-4,0,800.010797076619,650.2279461510191,546.6644525565155,484.79649746969835,495.922975408656,270.62364366793656,318.5154470448613,338.0918116631124,340.17140274631026,242.7999666113358,28875.274274078685
1000,1e-4,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,89.83247595839202,54.865505900233984,61.770585319027305,8.724149102345109,93.74560324475169,1000,1e-4,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,89.83247595839202,54.865505900233984,61.770585319027305,8.724149102345109,93.74560324475169,2e64
1000,1e-4,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,104.53256579115987,91.8082335870713,4.0768548008054495,91.9752496574074,39.8995812702924,3149.6256003058106,6.154639764860382e-5,0.02969910131412427,6.735186605233388e-5,776.9020552766603,725.547619366146,714.2007953470851,739.8828739147424,829.4923090002648,229.63929338026395,246.11246554282997,228.07463005147804,193.0063591031696,111.11764045670428,12857.452248795877
1000,1e-4,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,108.66825797595084,73.41074167750776,2.2204903699457645,91.37270450592041,59.2866693623364,3149.6136174309763,6.154623073538654e-5,0.02969894068446915,6.735195567090211e-5,776.90318208599,725.5483955048442,714.2013008802747,739.883133139444,829.4925031685822,229.63946196035087,246.11273985998724,228.074969374135,193.00678235305,111.11788375778957,12857.45224903589
1000,1e-4,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,55.5896800942719,90.11841801926494,23.880473356693983,112.45912092737854,37.51911568455398,1816.9015034315532,3.7498905177730883e-6,2.7237391093158897e-4,0,739.9775544862773,610.525270397669,523.0302783735756,468.4791725452797,479.127695685569,272.24708196148885,312.40862629909054,319.13900721566586,312.61873225159013,224.51303672172648,29858.807979521927
1000,1e-4,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,76.78246786817908,88.09662412852049,25.474901916459203,100.75282129459083,87.62774406932294,1000,1e-4,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,76.78246786817908,88.09662412852049,25.474901916459203,100.75282129459083,87.62774406932294,2e64
1000,1e-4,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,52.03332309611142,0.9271826315671206,46.952765230089426,96.53736284002662,1.416953494772315,1000,1e-4,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,52.03332309611142,0.9271826315671206,46.952765230089426,96.53736284002662,1.416953494772315,2e64
1000,1e-4,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,104.55890393815935,93.91721924766898,104.94588998146355,87.47698713093996,52.2301668394357,3149.6743244608283,6.154710456439063e-5,0.02969965181075835,6.735153038878583e-5,776.8966477414986,725.5437539938245,714.198161943761,739.8814719121069,829.4911749419574,229.638624202753,246.1113321740658,228.07317142747132,193.0043171965901,111.11650945716718,12857.452249983298
10000,1e-6,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,40.00495922751725,66.8861470464617,88.93305198289454,54.300525365397334,101.4385555498302,3777.666392462554,1.2294785884292392e-5,2.267155951049594e-4,0,401.4823311743824,375.0598597450742,376.0921150972621,397.88962526855363,448.468342480247,243.52927486385516,251.88245149310262,222.5531188793197,178.6545220453466,106.25527583280719,19748.4368973764
10000,1e-6,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,108.69192673824728,80.9918040689081,86.46341420710087,8.55414429679513,60.060138115659356,9439.21444931767,0.0013541433929391167,1.4856286269791504e-4,0.17363888964071558,214.29604716035595,227.89655813770239,256.72773749077294,297.90634569311163,360.31436832267497,187.1639199996951,178.98730375454826,151.91891751265857,125.55871542956501,77.67724815962058,22216.37581055768
10000,1e-6,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,79.13261482492089,57.10054798051715,99.31055475957692,88.44277773052454,16.587081430479884,3304.708575067443,6.544645330896582e-6,2.2675651484096936e-4,0,439.01395251817434,396.74523037351594,381.2218100159367,388.0731790823273,430.8294775992692,257.63366433207693,271.8040368024853,249.1216115408771,209.93511903819217,128.92078422452724,22071.596755288017
10000,1e-6,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,108.21051671169698,21.194616481661797,85.43664218857884,17.407881310209632,13.64214951172471,6243.045416538671,1.0062435070832332e-6,1.30262664450427e-4,0,261.2387416620615,248.82021078017553,259.2795294106657,292.8642067521668,355.0279109930204,225.15503917439094,232.6769000690757,203.62825754364692,156.18714485174672,85.1045736672815,23628.587456078436
10000,1e-6,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,82.88631211034954,52.157048201188445,53.61130552366376,7.68514221534133,99.90907905623317,10000,1e-6,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,82.88631211034954,52.157048201188445,53.61130552366376,7.68514221534133,99.90907905623317,2e64
10000,1e-6,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,41.670253397896886,84.44083845242858,1.300415424630046,14.13792310282588,39.43181502632797,6167.0595412050325,1.0363833252162345e-6,1.31375520395683e-4,0,263.59564137984705,250.5385256168741,260.72652428278303,293.7187823056247,355.5467104338212,226.1228826117512,234.12948667796087,204.4691503446175,157.50092714818743,86.23607194814267,23519.792491835167
10000,1e-6,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,92.6517105102539,117.86050507798791,117.81956842169166,16.963136019185185,48.595462096855044,10000,1e-6,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,92.6517105102539,117.86050507798791,117.81956842169166,16.963136019185185,48.595462096855044,2e64
10000,1e-6,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,83.5187020059675,103.02777201868594,16.989760268479586,69.52249162830412,80.74699072167277,10000,1e-6,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,83.5187020059675,103.02777201868594,16.989760268479586,69.52249162830412,80.74699072167277,2e64
10000,1e-6,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,16.820614244788885,67.38226854242384,1.0432662907987833,72.86662878468633,23.11087204143405,3589.17998040199,1.0201880760528339e-5,2.2942767463701177e-4,0,417.0409948807228,384.39059582039283,379.54600037188976,395.568961410952,443.26551093287617,246.69426104042574,257.8382383986105,230.79682619416562,189.71409997872007,114.72721306799055,19725.252781656767
10000,1e-5,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,27.15151914395392,66.32382427342236,34.99535020440817,114.01331400498748,98.60528480261564,4282.527290003344,9.920646377681534e-6,1.9542019051995482e-4,0,363.2169205717223,342.3503603366529,346.3465045224081,370.23237443162367,422.54210435308715,236.36944759269088,242.60302900055885,212.93779212732068,170.22575613512421,100.09200766810109,20064.335348657245
10000,1e-5,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,83.82721326313913,90.54991182871163,66.2170066125691,52.63804913498461,61.606649570167065,4023.0757732001816,1.1180566332017184e-5,2.1054243636060428e-4,0,381.6217880640214,358.5504563005163,361.30686444792366,384.202582669014,435.5072440934472,240.3394916806796,247.0236662682676,217.2722136201696,173.87844162127007,103.01112155935641,19857.836286702364
10000,1e-5,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,105.65654589794576,33.29470488242805,23.52369200438261,72.7723868843168,40.0218309648335,4254.749723288956,1.0038110579866569e-5,1.9681777828358668e-4,0,364.7494996337412,344.10768242272,347.8432058046,371.6176482702967,423.78224457098236,237.31040996919074,242.78958402424803,213.37220749576477,170.5496622290215,100.45182567099565,20037.382330363216
10000,1e-5,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,107.33077324926853,47.65186850912869,54.38410640694201,18.45458605326712,13.466524193063378,5540.964004950091,2.9665524814011218e-6,1.432947869487395e-4,0,290.23607273569354,273.7868899295061,280.57275523848097,309.87928050042757,368.62992104762805,227.3341285943943,236.14236862586932,208.8735767874646,164.28659872445394,92.34687436680943,22231.776482290865
10000,1e-5,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,113.84708119556308,15.027769161388278,40.94862853176892,28.569034058600664,53.404600247740746,5570.254796370882,2.8199185337333595e-6,1.4244170190508366e-4,0,288.7263647509142,272.45182337203386,279.32274513529836,308.78280725615747,367.7012959644862,227.4330761075088,236.12210959683472,208.87028937610026,164.19331015851304,92.18475655677167,22302.981179276005
10000,1e-5,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,36.59564916975796,60.55716862902045,103.29430449754,16.677875127643347,70.53128242492676,5597.002665397608,2.7627477238445073e-6,1.419514273239155e-4,0,287.6863381599759,271.44677051855246,278.5041657753351,308.1616841306918,367.21093199823764,227.03508644089828,235.98024377593867,208.6132084649518,163.77514251772376,91.847228694186,22348.638083829228
10000,1e-5,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,119.53347718343139,79.796958938241,105.23142602294683,73.65641953423619,101.71131804585457,3853.5079459589874,3.8328311816226115e-5,9.333328395836197e-4,0,411.360472004903,407.4721407310318,439.65445045022926,499.7093138265161,629.1819139687407,249.83943450991566,242.85275697086962,193.08182649359637,130.55271957693049,2557.148162915235,201272.73272758332
10000,1e-5,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,34.42452943883836,28.830958139151335,76.2227096222341,47.28352792561054,109.92544613778591,3962.0712942147616,3.8749465384747725e-5,9.308623105875052e-4,0,404.9762919639075,402.66761374799654,436.15914080957435,497.3176233073014,628.7811535980454,245.6466411651533,238.0901539908548,188.39518774650887,126.311186197054,2583.980732212692,201577.5363742206
10000,1e-5,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,31.469207229092717,60.88336519896984,30.21585493348539,113.19547631777823,37.99444930627942,10000,1e-5,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,31.469207229092717,60.88336519896984,30.21585493348539,113.19547631777823,37.99444930627942,2e64
10000,1e-4,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,40.43381480500102,82.01987933367491,2.182920752093196,60.88212423026562,73.3699466753751,3999.938834286772,7.351762429205788e-6,1.9074329205765635e-4,0,381.7568978617081,351.5015393858473,346.79943826512687,364.2547215085963,413.8174629926076,239.29778372195125,251.72548655257756,228.44001574661888,188.45982716655195,113.23942406020277,20043.255869042478
10000,1e-4,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,45.96020730212331,118.7769564986229,94.4342727586627,0.7414023019373417,42.92891029268503,10000,1e-4,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,45.96020730212331,118.7769564986229,94.4342727586627,0.7414023019373417,42.92891029268503,2e64
