V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1000,1e-4,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,92.97259870916605,16.88831839710474,33.82708830758929,13.504104372113943,87.3284721840173,1000,1e-4,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,92.97259870916605,16.88831839710474,33.82708830758929,13.504104372113943,87.3284721840173,2e64
1000,1e-4,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,15.058991946280003,1.791511969640851,97.63429787009954,88.52230098098516,30.06676822900772,1000,1e-4,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,15.058991946280003,1.791511969640851,97.63429787009954,88.52230098098516,30.06676822900772,2e64
1000,1e-4,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,37.87658334709704,29.629318937659264,7.388292057439685,7.413014564663172,35.33733797259629,2776.732604167176,5.210230464638264e-5,4.3627621379504285e-4,0,154.09293914948643,160.49571258917774,168.92145626824492,181.54524503296872,200.26576442556018,441.96959017388207,330.9313822494232,242.72000171687395,159.74250869795026,92.15672289422893,22783.71820535104
1000,1e-4,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,113.08270392939448,39.64264906011522,73.23298081755638,53.18993557244539,78.33043118007481,1000,1e-4,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,113.08270392939448,39.64264906011522,73.23298081755638,53.18993557244539,78.33043118007481,2e64
1000,1e-4,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,24.24076166935265,85.82738826982677,31.18410525843501,86.47423407062888,66.80487088859081,1000,1e-4,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,24.24076166935265,85.82738826982677,31.18410525843501,86.47423407062888,66.80487088859081,2e64
1000,1e-4,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,1.3592644594609737,105.0956251937896,84.98621720820665,88.11192884109914,99.54380485229194,1000,1e-4,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,1.3592644594609737,105.0956251937896,84.98621720820665,88.11192884109914,99.54380485229194,2e64
10000,1e-6,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,58.888086173683405,64.96316492557526,44.10651985555887,107.99912966787815,36.971295922994614,4661.354856632299,1.130937101972068e-5,2.0343942305075288e-4,0,138.41898936788752,128.91529451284043,124.40076451138782,126.78434707076038,143.1863200497021,199.7847829079695,175.1677045659846,151.3886170122613,137.9887257532353,81.30304121242284,30032.08410066141
10000,1e-6,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,42.653336031362414,106.43509542569518,79.25892387516797,42.1055793017149,81.57433530315757,5790.608545827545,1.2348031199505672e-5,1.9976802565055865e-4,0,118.40785834526508,109.29480926338843,110.95858036938571,121.05167222981689,139.9085331429176,183.98582075179928,181.43124950418402,153.97026632042156,108.93076107664133,61.632280785842745,28458.61373281017
10000,1e-6,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,87.21032079309225,40.387876611202955,61.24812156893313,40.68025474436581,48.33943926729262,5511.721333486545,1.176079005807148e-5,2.0232983411905988e-4,0,118.58955219948254,117.02729056721404,113.82207741375953,122.31157194624866,140.54579396501578,208.06175762156374,158.78265326183455,153.20902204691413,114.16090384202572,65.88885740297931,29544.099506800663
10000,1e-6,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,20.417774263769388,96.12553417682648,94.18507148511708,0.4010462108999491,19.346584053710103,10000,1e-6,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,20.417774263769388,96.12553417682648,94.18507148511708,0.4010462108999491,19.346584053710103,2e64
